V1,V2
17108.6946708669,23842.9492417346
7989.13657287341,22228.3593918874
2361.48284459606,17329.9678233429
2778.54977942239,9405.14608326723
4919.7989217395,3594.84453645474
14363.3859460212,4825.22865941742
21860.966151322,12174.2047076325
22701.5164353566,20486.0095653894
