V1,V2
32501.2157926273,35657.9696911324
16205.8148390561,23040.7461999383
14690.1660989785,14959.001879846
17470.7651029249,8236.32745629931
24639.7332288077,8541.84044394241
34515.5115932446,15567.2504643354
39604.6448287517,25584.3732713003
38821.3839588416,34959.9188042146
