V1,V2
15584.7962551554,23068.0558746486
6599.06622855667,15816.7514027861
5384.98896443039,10415.1892015628
9456.66220508645,4214.20134934002
18270.9823046247,4618.31171026794
27682.0289416837,14257.709368874
23917.4269607349,24218.3585629715
