V1,V2
12844.5289987526,21141.9353570986
1450.81031767309,18866.7893960898
-216.540791006194,10025.4286930848
1787.67207272513,2422.3213869666
10321.5032007098,866.519642317398
15753.9146056509,7629.0033339509
17684.7970193029,18493.2303339261
