V1,V2
20124.8368365687,27792.6212195663
12504.3512307123,20850.9984666762
8069.76319655779,11920.0223090126
8525.3074432297,4229.21440020088
11026.0165452798,164.160114747318
20390.2589638533,731.61639801829
27051.1894966971,9323.92556988661
26685.0900107872,19724.6996386067
24122.3936094183,25050.511108773
