V1,V2
20455.3664292452,28635.7171339559
11377.9712783249,22481.7262233401
7660.60541883923,14364.853396915
7804.34106927315,5507.40915304079
13039.7717288555,654.512934130678
21922.2605057431,1058.93845997171
27221.9665864312,9961.97249039529
27308.2911811201,19521.1212830015
24152.9712369347,26577.6639125852
