V1,V2
20086.5627994054,30177.576320526
9216.32022288453,22259.239661332
12714.8584351105,4413.8845494031
21702.6008141972,464.170323007574
28389.3247199119,4109.25233513323
33197.7086496232,20309.8035811871
30663.7177761268,28637.397863414
