V1,V2
23096.0669824415,24288.3002995515
16676.4292925838,14584.1885911893
16215.6847691234,6274.24196827185
24350.1657327543,1209.5738376486
33222.0459449934,2974.33976859128
38209.1113851573,12116.4575644212
35570.2829316049,21028.1053333172
