V1,V2
22718.526887597,28539.0751901186
15343.702357229,23098.9741168055
13642.3798031059,8636.08703918347
17382.8348915325,965.657975050452
24347.4615888243,490.221629607198
31761.1841895702,4477.75226880864
35354.5754504182,13836.2639823612
33712.3280406124,24390.824796492
28438.2073217237,27490.5100994835
