V1,V2
35433.6196576033,35469.5631103492
22373.0204977696,22696.4394116048
22620.9696950449,10630.9028146955
37513.7303730001,9202.07268417865
47194.7736535286,28113.6405460521
43793.5846227832,33483.7812556742
