V1,V2
26423.4120827903,35306.322261737
17342.2727325823,32353.0705127773
12706.954014392,20449.5142173867
14289.7102577374,8072.20230601083
22439.1680185192,919.858097318844
30312.1790652247,9639.90270799824
34197.409859443,21079.9978553342
32920.6379023324,31938.9807925526
