V1,V2
18129.8026494316,28728.9976188772
9944.15096220189,19983.3218839627
10524.5018517976,6748.20767543931
16686.6218350892,356.183455328459
23585.1010116313,434.757557491858
31310.2161864721,15118.8706500285
31033.3534502528,26779.7716299146
