V1,V2
22744.5282715395,30947.3504123086
11974.3390204292,27608.3712527286
3437.98066658363,19047.5757581985
7428.67307407248,2053.51011676726
17073.10640601,-157.699576467473
26198.968136599,1340.88082655802
30001.8265464875,13067.7504376722
32642.3190886123,27227.4759393001
