V1,V2
27409.3845618884,27120.32943635
25807.2832888898,17939.344771803
32075.0728965235,8160.23051137571
43399.8196643586,10354.63291003
48848.045650126,21786.7445924403
47760.7717791881,30744.1922390679
40259.892539467,35048.3302899278
