V1,V2
22208.2757291102,30234.0908485526
9602.38877166219,23589.7471185534
11360.7063593871,10947.7203175361
17894.9581496632,945.489221553965
30396.4235491983,13273.2196139176
31889.1109985671,29368.9353600262
