V1,V2
15204.542950369,26157.2714568927
10071.2457269126,17173.5624124832
16436.8005381701,2256.87838119018
25876.5509757125,809.140044270416
31713.7576652591,8071.36194128181
32752.3569454568,19816.7195764344
27988.2793739834,25261.6527469393
