V1,V2
17813.2097985482,29011.7803501925
10225.5899419951,22148.101425919
10710.6717608256,11656.5679664648
11433.9262565691,5389.12781743118
19902.6810121643,2119.68883917761
26473.7507621029,2101.83108868593
30747.1302158142,13717.9826467516
33236.3987089296,21808.8041665771
28560.517831789,28321.2106341201
