V1,V2
22831.0608773,29001.9060646265
14865.6929148308,21772.2483008647
13686.4781502724,11179.4508915635
19328.7784657863,324.45968680794
27185.9806710548,2320.11582704896
32501.2875821084,14447.209140359
34156.8477004927,22557.9893224987
29131.5082231655,28934.6768863049
