V1,V2
40464.7834449336,27293.4445705282
28977.164008083,21136.7224745431
27384.2152222321,13149.6859987516
34216.9629001677,9749.36021395315
46012.438722897,14986.3031140256
44715.2816807756,23473.9868771308
