V1,V2
22477.0260335394,27156.4651196979
15064.9675213658,21552.0727418614
14156.3751608805,10061.9758931487
16703.4707318839,-279.552462175419
29304.3654236149,1186.88398996505
33644.724442362,3472.67605290034
36115.8959722535,18264.3558307516
