V1,V2
20217.4487737097,31455.7774156414
-388.866013901483,29273.6740463238
-1490.65602634376,-459.683128342146
16358.8921535968,-1071.17200209449
25994.5132940237,5657.98299997795
29294.3835475946,24519.7067992106
