V1,V2
19125.2833828403,28840.8639804961
-92.3360063931009,21838.1359849432
-1819.72642107486,-267.580264899894
7256.29172218407,-1318.82268147186
20879.7144009889,741.538391254606
29287.0505025867,9924.98106072664
26692.0692004036,24603.9543200456
