V1,V2
17107.3210597192,30062.4516978112
-721.144615823551,22340.8423843648
-783.017183078007,1167.40364529924
2515.93643986689,-1367.42835520627
14414.2602805549,-314.334344769821
22996.6728317172,8056.25861818512
24796.0187505393,22121.8914098872
