V1,V2
21386.6111371624,25972.7437495887
9090.01128948089,36376.3867757687
8605.57200364416,66714.2893471951
66817.1165378866,66857.7878716941
66169.9753159363,50220.2912021964
33178.1475099224,16788.3752831844
