V1,V2
19031.7870589892,33499.4728087961
8008.84546612342,21575.2083213925
7266.83297438297,6517.12121831645
12771.1998834644,830.876460425696
23338.5760552122,6810.59884584028
29221.9697281413,16163.4623539144
26412.9551747891,28365.4659209936
