V1,V2
10758.7373440992,32185.3053982558
-848.556272836428,28053.4736896159
-1479.65645883186,-1165.60328918418
15556.3820405408,-1748.3924580367
27324.544332338,8570.54014884222
27178.3417474923,28349.7287079365
21659.767063708,30588.3056901214
