V1,V2
16228.2722893929,29327.3702683944
-76.7532857512369,24673.8519884306
-1206.50053228627,-855.924215345946
15868.0364533781,-1229.94617597568
26165.4649057712,6812.91467296211
26724.1512723133,25871.3703202983
