V1,V2
18341.1058823043,29357.9202323675
1301.4008604276,25002.0456661226
-1481.48972008384,19567.6176738044
-1005.75842519404,2462.59355351955
917.790943449988,-252.305950308946
16878.6217185342,-153.245678557997
24946.346173202,8835.31673667504
26444.1206160728,24048.4748259033
