V1,V2
19899.3779464905,31112.7696522421
-735.352390526426,25777.4019316748
-850.389534088413,-1896.98286566312
18377.7711073439,-1342.43050324427
26306.626022174,8939.00732787844
26231.0039955297,26511.5588989505
