V1,V2
14537.0887844378,30494.3373014978
-1135.4616587719,24266.0384397736
-1792.6858176081,-268.043163366031
6720.97943660479,-928.136376061587
20858.1735812781,591.559288229796
26117.8001132197,15106.6664905401
23640.1475311635,26136.6111413885
