V1,V2
17353.894698111,35336.2552571749
-953.510479512502,30560.0688836877
-1237.207658257,-569.852963280128
14516.464595353,-1120.23923950384
26467.0363817226,8595.53666601301
26475.2860573565,25094.626694139
