V1,V2
25639.3189264519,29636.1235453004
9381.49982854631,43913.300936022
12585.1238663881,66488.3962305168
66913.3627536157,67560.0061795983
66300.1368648271,54831.2241580679
35089.7806804285,19438.0074380803
