V1,V2
22903.1751730748,34672.9204204253
16991.824266053,30170.7699388846
15579.2964713995,15027.9724165075
24285.4541570706,7388.29613156542
39180.2435141262,13012.9753934614
48240.6789367433,20553.5914066526
50182.1026025942,30292.0493370096
44973.3490703951,38292.3235270638
