V1,V2
20514.8954118441,33197.6643436732
7400.66104577779,42263.9937012154
5446.40455116303,66709.1987988589
67470.6741742188,67152.6555294075
67272.6819590046,62831.4983481221
50424.5527379602,26097.2647717678
29553.3316994373,22549.6109273788
