V1,V2
27772.3183931351,14220.2145931178
11533.2902230623,30708.6579565229
7811.76988153517,51128.9608912016
9964.93522199017,66346.7479650911
67110.896653517,67322.0750332184
66658.081124277,56411.0952881644
39394.2781000865,15745.0021405366
