V1,V2
22400.8615900313,21594.1884932949
10868.273369114,19244.0529807736
4950.50604771023,13639.278352921
3855.59076496288,4400.28786751383
6965.26016364045,-654.563382581162
21293.571793833,-606.884840570194
31561.6680661944,7251.74241884948
28708.1969274816,20187.9029532043
