V1,V2
18796.2116533181,19781.4780999458
10382.4591373383,17838.2303391492
-433.782249366267,11914.0557696697
-384.742510875706,4370.19946721565
2564.51652825328,279.565722060934
18808.5861667689,158.749222402066
28442.374045944,6258.8252090094
25895.5158516254,16053.2938537676
