V1,V2
12810.1553502779,18687.1847912329
3391.77566821098,15064.0784968654
1637.80296537544,8103.47426172996
1914.16709911202,1706.21745986981
11434.292780664,-175.46480493204
19026.744255755,2586.6503424413
22735.4317685183,10302.2419758281
20685.3873734874,17645.2003439835
