V1,V2
19821.921323803,20752.1748486206
7361.24459406895,15857.4864678052
897.623734886973,9501.89052789636
1633.21981224549,1698.34818594566
11135.9295119036,-546.246476298903
24573.7344889451,1317.84564679016
27631.1559419411,10890.5859262741
26759.8985319358,18976.0334340955
