V1,V2
21801.3851606325,18695.0553999483
10350.3770654286,14592.3862946743
6649.48091298624,9672.23849822189
6611.44074200757,3468.47325520237
12655.7030897982,424.915840424469
25582.0281775362,623.962180858623
30446.5869096753,8342.33120504214
28540.9118382381,17520.2190929207
