V1,V2
31437.9242664767,29419.0228298961
19494.2272098021,22233.9128386897
17388.7266618987,15527.4398614574
20486.4798624383,10380.4718166033
29929.150256094,6045.42768133415
38094.037557117,9666.68238183718
42778.9366865617,20325.8453613187
40629.8961839236,30417.9577197959
