V1,V2
14737.8295567389,18372.4138342673
7673.8156375322,15862.5783509326
1014.49413970094,10716.0732045446
1038.78485128973,4925.21339330943
4387.23652803819,891.979057954316
14516.0049452488,181.892810917165
20849.9225708529,2056.63159872712
23372.0317382697,9416.25431166307
23105.2922261061,16746.2515227669
