V1,V2
21749.137214951,18903.3583749137
6599.06622855667,14046.1647698545
4151.20414184528,8675.6167658616
4479.35790595037,2503.79151700476
14764.4118448926,329.557421611328
21585.0603328985,1637.70848688317
26762.6484238138,6370.38240455454
26943.6829724472,17792.8649546776
