V1,V2
19672.9688470793,21205.3524469579
8715.10802865901,15155.2694946922
5672.81098099185,9086.67060378141
5584.35612558363,3626.32029736011
11296.7981867652,403.621176191479
20250.9044567672,1231.74653209074
26840.1037117101,6744.8672636504
28672.4483330679,13418.9373482539
26064.1758868079,20267.9830530529
