V1,V2
20847.630994288,19568.5434707366
9086.80174749874,35988.4778611551
8870.01860445164,66782.3354217156
67557.2944335839,66283.793773698
66357.8832594734,42584.7810034494
44597.0721984254,11170.1765998142
