V1,V2
14041.190280985,19747.2236134525
6203.99842875416,17672.5126882761
1787.67207272513,13011.1251343881
732.630222208441,7082.78447871353
1585.09670438091,2212.16681813662
8663.77671360346,-41.685813430459
17873.1646129442,767.923603823768
22080.0408709341,7057.3250630766
21657.0158370388,17075.8365654398
