V1,V2
16206.7301348909,19823.6018603632
5357.94836096362,15928.7741663798
1374.72997571577,11149.3475036297
2724.01025717586,1659.46604958229
10596.9507038204,-537.450070651298
20925.0862821843,2821.80409802446
24151.1677703628,7968.77214287852
22377.9458243815,16482.8636303325
