V1,V2
13415.5898787455,23887.8490581576
4168.62012373911,18306.2193536113
1260.15114746677,12556.5575058613
727.130438452475,5002.98033561858
9965.39220251198,1630.30211142516
18071.6151434715,7800.27576641749
21189.5342177829,18876.0473654123
