V1,V2
17187.5249047023,20379.5415833893
4563.68792354163,16947.1494570656
860.500194534298,10906.3244741224
533.721376368196,4843.28036480514
4605.85293233726,277.249894939102
15961.5314424381,1531.70473814034
23588.8148813168,10868.3667999001
