V1,V2
20464.0210773103,26876.7857887238
10362.7515788795,22661.6323561812
5384.0723338044,15963.4915513392
5272.70171274638,9490.78229950053
13191.4736906905,7527.1670061944
23876.6368978782,10249.4728854809
26775.4812525777,17288.7698598577
