V1,V2
14045.773434115,23644.8286982327
3715.34627918612,19176.0069062531
-225.707097266118,13520.3134471266
-77.6712511684244,5819.5345646559
4315.28102389783,1443.75536436762
15875.3681635948,5908.41107015208
22112.1229428438,18813.5574072765
