V1,V2
13324.8434467723,20587.384329471
3095.70397601559,15025.6592589681
1484.7256508348,9521.33359826485
925.580968979721,4257.25224148093
6775.05930874713,1199.80787271926
17783.79312691,3149.07331357548
21665.2655126728,10483.6995093406
20463.5627619973,19154.7135768113
