V1,V2
14745.6209170598,23898.0328244123
3226.32384021943,18267.3358824567
380.185746514537,13073.6150925239
551.595673575029,4241.04946037532
7491.40614295981,1102.59786004161
15582.0463632774,6400.47080485272
20142.7420429002,14421.5754258826
