V1,V2
15398.720238079,20827.6272985991
8908.5170907433,38378.8855402294
7875.93269056342,64215.1005285812
66158.9744136332,65202.925855294
66044.8539006972,40459.1512469992
45091.5944211481,14007.2812986999
21979.211502075,15226.0929600094
