V1,V2
33195.5634918162,38570.0626067394
20329.7360253937,29576.408308379
14828.5773235033,23411.526536514
15067.8179168872,13416.6228559232
20921.8794097845,7594.28594899145
30596.4573518161,9708.80614225464
39729.7649091996,19599.094769501
41438.8227113615,33748.0492851057
